0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
04-03-0107-42,04-03-0224,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,"CASERIO LAS ILUSIONES, ALDEA LAS ESCOBAS",,MARÍA ISABEL HERNÁNDEZ BOROR DE MARTÍN,EDGAR ADONIAS OSUNA ESTRADA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0108-42,04-03-0224,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,"CASERIO SAN MIGUEL, ALDEA CHOATALUN",55803960,MARÍA ISABEL HERNÁNDEZ BOROR DE MARTÍN,HILDA FLORIDALMA CAMEY Y CAMEY,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0109-42,04-03-0226,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM RAFAEL ALVAREZ OVALLE,"CASERIO PACHAY, ALDEA LAS LOMAS",51832911,BAYRÓN ANTONIO PEREZ ROJAS,CARMEN ATZ LUCH,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0115-42,04-03-0228,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP,"7A. CALLE 3-12 ZONA 4, BARRIO SAN JOSE EL GUITE",47482925,MELBIN DEMECIO HIC GÁLVEZ,GLORIA ESTELA VELAZCO XOCOY,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0116-42,,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EPDP TECNICA 'EMANUEL',BARRIO SAN ANTONIO LA JOYA,,,,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0117-42,04-03-0223,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,"LICEO CRISTIANO ""JERUSALEN""",10A. CALLE 1-42 ZONA 1,78448635,MARÍA ISABEL ORDÓN CAMEY,HUGO FRANCISCO HERNÁNDEZ ALBUREZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0144-42,,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,CASERIO LOS MAGUEYES ALDEA ROSARIO CANAJAL,,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0183-42,26-039,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EDAC -PRONADE- ANEXA,CASERIO LA COMUNIDAD ALDEA ROSARIO CANAJAL,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0190-42,04-03-0227,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,"CASERIO EL CIMARRÓN, ALDEA PATZAJ",41936143,LUIS ATZ BALAN,MARÍA FLORIDALMA SIMÓN SISIMIT,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0191-42,04-03-0226,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,"EODP ANEXA A EOUV ""CARLOS CASTILLO ARMAS""",BARRIO SAN JOSE EL GUITE,48117974,BAYRÓN ANTONIO PEREZ ROJAS,MARTHA SUSANA ARMIRA CAMEY,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0192-42,04-03-0226,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,"CASERIO EL CARMEN, ALDEA VARITUC",54704357,BAYRÓN ANTONIO PEREZ ROJAS,CARLOS ANIBAL YOC CHAPÉN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0193-42,04-03-0228,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,"CASERIO PACOJ TRES CRUCES, ALDEA ESTANCIA DE LA VIRGEN",48516069,MELBIN DEMECIO HIC GÁLVEZ,VILMA MARISOL GUERRA PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0194-42,04-03-0228,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,CASERIO PACOJ ALDEA CHICOJON,31515569,MELBIN DEMECIO HIC GÁLVEZ,IRMA YOLANDA DÍAZ SUTUJ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0195-42,04-03-0225,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,"CASERIO JOCOMACHAJ, ALDEA ESTANCIA DE SAN MARTIN",46230352,MARÍA DOROTEA CHOCOJ BOROR,GLORIA ELIZABETH ROCA RUIZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0196-42,04-007,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,CASERIO TIOXYA ALDEA ESTANCIA DE LA VIRGEN,50615793,MARÍA DOROTEA CHOCOJ BOROR,ROBERTO XALIN LEON,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0197-42,04-03-0224,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,"CASERIO SAN FRANCISCO, ALDEA CHOATALUN",56241203,MARÍA ISABEL HERNÁNDEZ BOROR DE MARTÍN,HILDA SELENY ESTRADA ATZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0198-42,04-03-0224,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,PARCELAMIENTO EL REFUGIO Y LA ROSA ALDEA CHOATALUN,32648909,MARÍA ISABEL HERNÁNDEZ BOROR DE MARTÍN,ELIDA BEATRÍZ ARIZA GÁMEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0199-42,04-03-0226,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,CASERIO CAMBALCOL ALDEA LAS LOMAS,59919788,BAYRÓN ANTONIO PEREZ ROJAS,GUALBERTO ATZ MEJÍA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0206-42,04-03-0225,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,CENTRO EDUCATIVO SAN JUAN PABLO -CEJUPA-,"2A. AVENIDA, BARRIO SAN JOSÉ EL GUITE",78448888,MARÍA DOROTEA CHOCOJ BOROR,LUIS FERNANDO ESCOBAR ROCA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0213-42,04-03-0225,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,"COLEGIO PRIVADO INTERCULTURAL ""EL PILAR""","LOTIFICACIÓN NUEVO SAN MARTÍN ZONA 0 MANZANA ""A""",30353101,MARÍA DOROTEA CHOCOJ BOROR,NELY ESMERALDA MÉNDEZ GÁLVEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0219-42,04-03-0227,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,"COLEGIO PRIVADO ""MIGUEL ÁNGEL SARAZÚA ROCA""","14A. CALLE 1A-38, COLONIA NUEVO SAN MARTÍN, ZONA 1, BARRIO SAN GASPAR",48360058,LUIS ATZ BALAN,SARA LUZ SARAZÚA LUCH,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0222-42,04-033,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP,BARRIO EL GUITE,54287980,LUIS ATZ BALAN,NIJAIB' OMAR SALOJ CAR,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0224-42,04-03-0228,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,"COLEGIO PRIVADO ""LA AMISTAD""",9A. CALLE 6-50 ZONA 2 BARRIO EL CALVARIO,78448850,MELBIN DEMECIO HIC GÁLVEZ,CELESTE ARACELY ESTRADA TOMÁS,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0236-42,04-03-0226,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,COLEGIO MIXTO LIC. HÉCTOR HERNÁNDEZ,ALDEA VARITUC NO.1 SAN MARTIN JILOTEPEQUE,42945139,BAYRÓN ANTONIO PEREZ ROJAS,HECTOR ROLANDO HERNÁNDEZ CUMAR,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0252-42,04-03-0227,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ESCUELA OFICIAL DE PÁRVULOS ANEXA A ESCUELA OFICIAL RURAL MIXTA,"CASERÍO LA PROVIDENCIA, ALDEA PATZAJ",53249475,LUIS ATZ BALAN,MARIA BERTILA MARIN PAR,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0255-42,04-03-0228,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,CENTRO EDUCATIVO TECNOLÓGICO INNOVA -CETI-,"2A. AVENIDA BARRIO EL GUITE, ZONA 4",37342271,MELBIN DEMECIO HIC GÁLVEZ,FLOR DE MARÍA TOMÁS BALAN,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0258-42,04-03-0225,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A ESCUELA OFICIAL RURAL MIXTA,"CASERÍO XETINAMIT, ALDEA ESTANCIA DE SAN MARTÍN",46391759,MARÍA DOROTEA CHOCOJ BOROR,RAQUEL ERNESTINA LÓPEZ MARTÍN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0261-42,04-03-0227,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A ESCUELA OFICIAL RURAL MIXTA,"CASERÍO LA CUMBRE, ALDEA PATZAJ",40641515,LUIS ATZ BALAN,BAYRON XALÍN ARMIRA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0556-42,04-033,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,COLEGIO LA AMISTAD,BARRIO EL CALVARIO,59971626,LUIS ATZ BALAN,JORGE GUSTAVO NAVAS MARTÍNEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0567-42,26-039,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EDAC -PRONADE- ANEXA,CASERIO SAN BARTOLOME ALDEA VARITUC,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0569-42,,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP COPARTICIPATIVA,CASERIO LAS CARRETAS ALDEA QUIMAJ,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0618-42,,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP COPARTICIPATIVA,CASERIO SAN ANTONIO LA MERCED ALDEA PATZAJ,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0656-42,26-040,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EDAC -PRONADE- ANEXA,CASERIO RIO BLANCO ALDEA QUINAL,,PROYECTO PRODI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0712-42,,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,"CASERIO LA PROVIDENCIA, CANAJAL DE MEDINA",,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0713-42,04-03-0226,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,"CASERÍO LOS TABLONES, ALDEA XESUJ",32617037,BAYRÓN ANTONIO PEREZ ROJAS,LIDIA LORENA COROY HERNÁNDEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-0714-42,26-039,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EDAC -PRONADE- ANEXA,CASERIO SAJCAU ALDEA LAS ESCOBAS,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-2048-42,04-03-0228,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP,CASERIO CHI-ARMIRA ALDEA XEJUYU,57889369,MELBIN DEMECIO HIC GÁLVEZ,YOHANA DALILA RAMÍREZ MÉNDEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-2049-42,,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,ALDEA XEJUYU,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-2050-42,04-03-0224,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,ALDEA LAS ESCOBAS,,MARÍA ISABEL HERNÁNDEZ BOROR DE MARTÍN,ROSA GUILLERMINA LÓPEZ OSUNA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-2051-42,04-03-0224,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,"CASERÍO CHIPASTOR, ALDEA LAS ESCOBAS",47485799,MARÍA ISABEL HERNÁNDEZ BOROR DE MARTÍN,DANY RIGOBERTO PEREZ BLANCO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-2099-42,04-03-0223,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP,"CASERIO EL RINCON, ALDEA EL MOLINO",49525517,MARÍA ISABEL ORDÓN CAMEY,JUANA MARÍA LÓPEZ MARTÍN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-2166-42,04-03-0228,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM FIDEL ATZ POPOL,ALDEA XEJUYU,32997204,MELBIN DEMECIO HIC GÁLVEZ,YESSENIA MARLENY GIRÓN QUEVEDO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-2185-42,,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,CASERIO EL SAPITO ALDEA PATZAJ,,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-2194-42,04-03-0223,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,CASERIO SAN ANTONIO LA MERCED ALDEA EL MOLINO,38245717,MARÍA ISABEL ORDÓN CAMEY,NARDY ARELYS ROCA GÁLVEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-2210-42,04-03-0224,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,ALDEA CHOATALUN,,MARÍA ISABEL HERNÁNDEZ BOROR DE MARTÍN,BERNARDA CAMEY TOJ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-2211-42,04-03-0228,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,CASERIO CHIPILA ALDEA ESTANCIA DE LA VIRGEN,,MELBIN DEMECIO HIC GÁLVEZ,REYNA ELIZABETH ELÍAS BERNARDINO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-2212-42,,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM 'ANA ESTELA PEREZ HERNANDEZ',CASERIO CHIARMIRA ALDEA XEJUYU,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-2247-42,26-040,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EDAC -PRONADE- ANEXA,CASERIO LOS OSORIOS ALDEA CANAJAL DE MEDINA,,PROYECTO PRODI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-2356-42,04-03-0223,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,COLONIA PUEBLO DE DIOS ALDEA QUIMAL,,MARÍA ISABEL ORDÓN CAMEY,WENDY ADELINA NAVAS GÁLVEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-2455-42,,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP,BARRIO EL GUITE,,,,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-2490-42,26-039,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EDAC -PRONADE- ANEXA,ALDEA ROSARIO CANAJAL,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-2491-42,26-039,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EDAC -PRONADE- ANEXA,CASERIO EL RETIRO ALDEA SAN JOSE LAS CANOAS,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-2492-42,26-039,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EDAC -PRONADE- ANEXA,CASERIO EL SAUCE ALDEA XESUJ,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-2493-42,26-039,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EDAC -PRONADE- ANEXA,PARAJE EL PAJON ALDEA XESUJ,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-2527-42,26-039,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EDAC -PRONADE-,CASERIO LOS PINOS ALDEA XESUJ,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-2528-42,26-073,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EDAC -PRONADE-,CASERIO MANZANALES ALDEA LAS ESCOBAS,,PROYECTO MOCASA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-2532-42,26-039,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EDAC -PRONADE- ANEXA,CASERIO PALO BLANCO ALDEA PATZAJ,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-2599-42,04-03-0225,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,CASERIO LAS VENTURAS ALDEA ESTANCIA DE SAN MARTIN,,MARÍA DOROTEA CHOCOJ BOROR,JAIME HERNANDEZ CULAJAY,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-2600-42,04-03-0225,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,"CASERIO LOS TUNAYES, ALDEA ESTANCIA DE SAN MARTÍN",46947479,MARÍA DOROTEA CHOCOJ BOROR,SILBIO ATZ TOJ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-2601-42,04-03-0225,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,ALDEA ESTANCIA DE SAN MARTIN,53659725,MARÍA DOROTEA CHOCOJ BOROR,MARÍA BEATRÍZ VELASCO AGUÍN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-2602-42,04-03-0228,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,CASERIO CHI DON JUAN ALDEA CHIJOCOM,51621131,MELBIN DEMECIO HIC GÁLVEZ,LUIS ALBERTO ORDÓN MACHÁN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-2603-42,04-03-0225,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,CASERIO SANTO DOMINGO ALDEA QUIMAL,50483678,MARÍA DOROTEA CHOCOJ BOROR,MÓNICA INÉS ALBURÉZ ROJAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-2604-42,04-03-0226,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,CASERIO CHUISAC ALDEA VARITUC,44465936,BAYRÓN ANTONIO PEREZ ROJAS,CARLOS ENRIQUE ARMIRA ARMIRA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-2640-42,26-040,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EDAC -PRONADE- ANEXA,CASERIO LOS VELASQUEZ ALDEA ROSARIO CANAJAL,,PROYECTO PRODI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-2641-42,04-03-0226,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,CEIN -PAIN-,ALDEA XESUJ,31227686,BAYRÓN ANTONIO PEREZ ROJAS,EVELYN ROSANA PÉREZ ROJAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-2643-42,26-039,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EDAC -PRONADE-,CASERIO PANICUY ALDEA LAS LOMAS,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-2644-42,26-039,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EDAC -PRONADE- ANEXA,"COLONIA LA FELICIDAD, BARRIO LA JOYA",,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-2654-42,04-03-0225,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,CEIN -PAIN-,"COLONIA SAN MARTIN, BARRIO SAN GASPAR",47820559,MARÍA DOROTEA CHOCOJ BOROR,FLORIDALMA HERNANDEZ CAMEY DE LOPEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-2716-42,26-073,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EDAC -PRONADE- ANEXA,CASERIO PLAN BUENA VISTA ALDEA PATZAJ,,PROYECTO MOCASA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-2723-42,04-005,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EODP ANEXA A EORM,PARAJE LO DE SILVA ALDEA PATZAJ,,MARÍA ISABEL ORDÓN CAMEY,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-2804-42,26-073,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EDAC -PRONADE- ANEXA,CASERIO LOS SUTUJ PUENTE GOMEZ,,PROYECTO MOCASA,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
04-03-2805-42,26-039,CHIMALTENANGO,SAN MARTIN JILOTEPEQUE,EDAC -PRONADE- ANEXA,CASERIO LOS MAGUEYES ALDEA ROSARIO CANAJAL,,PROYECTO SEPREDI,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),CHIMALTENANGO
