0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
02-03-0036-42,02-03-0192,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP ANEXA A EORM,CASERIO SANTA MARTA ALDEA LOS ALBORES,37539418,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,KEILI ELYNOR HERNÁNDEZ ORTÍZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0037-42,02-03-0191,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP ANEXA A EORM,CASERIO EL CHORRO ALDEA EL CONTE,,JUAN ALBERTO VELÁSQUEZ CÁRCAMO,DANIA YESENIA CHACÓN BARRIENTOS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0038-42,02-03-0191,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP ANEXA A EORM,CASERIO EL TERRAPLEN ALDEA EL CONTE,51275881,JUAN ALBERTO VELÁSQUEZ CÁRCAMO,EYLIN GUADALUPE RUIZ TOBAR,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0039-42,,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP ANEXA A EORM,CASERIO EL POSHTE ALDEA EL IXCANAL,,,---,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0044-42,02-013,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP,"CASERIO LA ALAMBRA, ALDEA LA PIRAGUA",,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,RUTH NOEMÍ JUÁREZ CRÚZ,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0045-42,02-03-0192,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP,"CASERIO EL BARRIAL, ALDEA EL CIMIENTO",40961063,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,VIVIAN MARICELA MORALES VELIZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0046-42,02-03-0191,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP,"CASERIO EL CARMEN, ALDEA EL CONTE",59018089,JUAN ALBERTO VELÁSQUEZ CÁRCAMO,SILDA GUADALUPE CASTRO VÁSQUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0053-42,02-009,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,COLEGIO EVANGELICO CANAAN,2A. AVENIDA 3-36 ZONA 3,79253640,INACTIVO INACTIVO,ROSA ELIVARA ORTIZ ALVARADO,PARVULOS,PRIVADO,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0056-42,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP,ALDEA EL RANCHO,,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,KARYN FABIOLA OLIVA ESTRADA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0057-42,02-03-0177,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP,BARRIO GUAYTAN,41161187,EDNA LILY ALDANA GODOY,SOILA MARAÍ RODAS VALDEZ,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0058-42,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,LICEO SAN JOSE,BARRIO EL CENTRO ALDEA EL RANCHO,78227505,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,CLAUDIA CRISTINA PÉREZ LÓPEZ,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0065-42,02-03-0178,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP ANEXA A EORM,ALDEA EL MORRO,,EUNICE GUADALUPE NAJARRO JUÁREZ,JAKELINE ELIZABETH MONZÓN HERNÁNDEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0068-42,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP ANEXA A EORM,ALDEA SANTA GERTRUDIS,36028096,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,KIMBERLY DANNIELA RUANO ARISTONDO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0105-42,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,ESCUELA ADENTRO NOHEMÍ MORALES DE ARJONA,ALDEA EL IXCANAL,45880813,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,HÉCTOR ANTONIO CERMEÑO GUERRA,PARVULOS,PRIVADO,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0120-42,02-03-0177,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,CENTRO EDUCATIVO PRIVADO MIXTO ACAZAU-AZTLÁN,BARRIO GUAYTAN,42462501,EDNA LILY ALDANA GODOY,DELMI YESENIA LÓPEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0130-42,02-03-0177,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,CENTRO EDUCATIVO PRIVADO MIXTO INNOVADOR,BARRIO GUAYTAN,42462501,EDNA LILY ALDANA GODOY,LIDIA FLORIDALMA SÁNCHEZ VELÁSQUEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0137-42,02-03-0192,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP,"BARRIO SAN ANTONIO, ALDEA CHANRRAYO",47431518,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,SUCELI ELIZABETH ESCOBAR RAMÍREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0139-42,02-03-0191,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,"COLEGIO TECNOLÓGICO ""JERUSALÉN""",BARRIO SAN SEBASTIAN,49870363,JUAN ALBERTO VELÁSQUEZ CÁRCAMO,CELESTE ANAHÍ ZEPEDA CASTRO,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0153-42,02-03-0192,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP EORM CASERÍO EL VOLCÁN,CASERÍO EL VOLCÁN ALDEA CHANRAYO,32567252,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,ADALIN GUISELA VÁSQUEZ CRÚZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0155-42,02-03-0177,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,ESCUELA OFICIAL DE PÁRVULOS BICENTENARIO,LA CRUZ GRANDE,48812089,EDNA LILY ALDANA GODOY,MARLYN NOEMÍ ORTIZ MARROQUÍN,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0156-42,02-03-0192,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP EODP ANEXA A EORM,CASERIO HIERBA BUENA EODP ALDEA TECUIZ,85840086,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,GLADYS EUFEMIA CRUZ PÉREZ DE MORALES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0160-42,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP ESCUELA OFICIAL DE PARVULOS ANEXA A ESCUELA OFICIAL RURAL MIXTA,"CASERIO MONTENEGRO, ALDEA LAS SIDRAS SAN AGUSTIN ACASAGUASTLAN",32936578,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,JENNIFER JOSEFINA SÁNCHEZ REYES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0161-42,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,ESCUELA OFICIAL DE PARVULOS,"CASERIO EL JUTE, ALDEA AGUA HIEL ARRIBA SAN AGUSTIN ACASAGUASTLAN",53524997,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,MARÍA ISABEL ORTÍZ SÁNCHEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0392-42,02-03-0178,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP,ALDEA TULUMAJILLO,42167146,EUNICE GUADALUPE NAJARRO JUÁREZ,NANCY GABRIELA MONTERROSO CÁCERES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0393-42,02-03-0177,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP ANEXA A EORM,ALDEA MAGDALENA,46928553,EDNA LILY ALDANA GODOY,DAYRING HODETH HERNÁNDEZ CASTRO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0394-42,02-03-0178,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP ANEXA A EORM,ALDEA PASASAGUA,,EUNICE GUADALUPE NAJARRO JUÁREZ,MARCIA NEREIDA VÁSQUEZ DE LEÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0395-42,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP ANEXA A EORM,ALDEA IXCANAL,,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,SILVIA ONELIA REYES ORTIZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0414-42,,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,CEIN -PAIN-,ALDEA TULUMAJE,,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0423-42,,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP ANEXA A EORM,ALDEA EL RANCHO,,,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0444-42,,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP,BARRIO GUAYTAN,,,,PARVULOS,OFICIAL,URBANA,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0456-42,02-03-0178,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP ANEXA A EORM,ALDEA TULUMAJE,30437174,EUNICE GUADALUPE NAJARRO JUÁREZ,EDNA KLARISSA CASASOLA GUTIERREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0491-42,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,CEIN -PAIN-,COLONIA EL MILAGRO,,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,NORMA ESPERANZA AYALA PALENCIA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0492-42,02-03-0177,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP ANEXA A EORM,BARRIO EL TAMARINDO,54139785,EDNA LILY ALDANA GODOY,DORA PATRICIA LEONARDO TERCERO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0532-42,02-03-0178,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP ANEXA A EORM JUSTO RUFINO BARRIOS,ALDEA COMAJA,31328186,EUNICE GUADALUPE NAJARRO JUÁREZ,JACKELYN VANNESSA DÍAZ ARISTONDO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0565-42,,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,CENTRO EDUCATIVO 'ABC',ALDEA EL RANCHO,,,,PARVULOS,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0567-42,02-004,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,CEIN -PAIN-,ALDEA IXCANAL,,EDGAR RUDY MORALES GODINEZ,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0577-42,02-03-0191,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP ANEXA A EORM,ALDEA PUERTA DE GOLPE,,JUAN ALBERTO VELÁSQUEZ CÁRCAMO,EVELYN DENISSE GUERRA MATA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0578-42,02-03-0192,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP ANEXA A EORM,ALDEA TIMILUYA,,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,MAITE NARLING RODRÍGUEZ CRÚZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0579-42,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP ANEXA A EORM,CASERIO EL GUAPINOL ALDEA AGUA HIEL ARRIBA,44943619,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,FRANDY ANEYDI PÉREZ PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0594-42,02-03-0178,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP ANEXA A EORM,ALDEA EL CONACASTE,31091742,EUNICE GUADALUPE NAJARRO JUÁREZ,MARICELA NOHEMÍ MORALES JUÁREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0602-42,24-002,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EDAC -PRONADE-,"BARRIO EL LAJAL, LA COYOTERA Y SAN SEBASTIAN ALDEA TULUMAJE",,DINNO MARCELO ZAGHI GARCIA (ISE AMIGOS DEL PAIS),,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0603-42,26-045,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EDAC -PRONADE-,CASERIO PUENTE COLGANTE,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0669-42,02-03-0178,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,CEIN -PAIN-,BARRIO EL CENTRO ALDEA TULUMAJE,59429001,EUNICE GUADALUPE NAJARRO JUÁREZ,ALEYDA YANIRA DUBÓN ORTEGA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0670-42,02-03-0178,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP,BARRIO EL CENTRO ALDEA TULUMAJE,,EUNICE GUADALUPE NAJARRO JUÁREZ,OLGA CLEMENCIA TOLEDO MORALES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0694-42,26-032,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EDAC -PRONADE- ANEXA,CASERIO EL LIMON ALDEA PUERTA DE GOLPE,,PROYECTO ASOPRODE,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0708-42,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP ANEXA A EORM,COLONIA EL MILAGRO ALDEA EL RANCHO,47514944,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,CINDY RAQUEL BONILLA MORALES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0709-42,02-013,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP ANEXA A EORM,BARRIO BUENOS AIRES ALDEA EL RANCHO,,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,LUCÍA AMALIA GONZÁLEZ DE PAZ,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0710-42,,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,CEIN -PAIN-,BARRIO EL CAMPO ALDEA TULUMAJE,,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0718-42,02-03-0191,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP ANEXA A EORM,ALDEA LLANO DE JESUS,48340627,JUAN ALBERTO VELÁSQUEZ CÁRCAMO,KARLIE YULISSA PENSAMIENTO VELÁSQUEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0720-42,26-032,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EDAC PRONADE ANEXA,CASERIO SANTA MARTA,,PROYECTO ASOPRODE,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0722-42,,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP,BARRIO EL CAMPO ALDEA TULUMAJE,,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0728-42,02-03-0177,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP,BARRIO EL PORVENIR ANTIGUAS INSTALACIONES DE OBRAS PUBLICAS,47310277,EDNA LILY ALDANA GODOY,IRIS LISSETH LÓPEZ REYES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),EL PROGRESO
02-03-0732-42,26-045,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EDAC PRONADE ANEXA,CASERIO HIERBABUENA ALDEA TECUIZ,,PROYECTO FUNDAZUCAR,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0733-42,26-032,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EDAC -PRONADE- ANEXA,CASERIO LA CULEBRA ALDEA TECUIZ,,PROYECTO ASOPRODE,,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0739-42,,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP ANEXA A EORM,CASERIO BUENOS AIRES ALDEA EL RANCHO,52927271,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0741-42,,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP,ALDEA EL JUTE AGUAHIEL ARRIBA,,,,PARVULOS,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0742-42,02-03-0177,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP,CASERIO GUAYASCO ALDEA IXCANAL,34502742,EDNA LILY ALDANA GODOY,MAILYN YESENIA HERNANDEZ CASTRO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0746-42,02-03-0191,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP,ALDEA VADO ANCHO,,JUAN ALBERTO VELÁSQUEZ CÁRCAMO,MAYNAN DEL ROSARIO LOPEZ FAJARDO DE CHAVEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0764-42,02-03-0192,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP ANEXA A EORM,ALDEA CHANRAYO,,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,LESLIE XIOMARA FAJARDO JUAREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0767-42,02-03-0192,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP ANEXA A EORM,ALDEA TECUIZ,30543898,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,SANDY FABIOLA DE LEÓN JUÁREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0769-42,02-03-0192,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP ANEXA A EORM,ALDEA EL CIMIENTO,30726628,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,DUNIA ESMERALDA VARGAS DE LEÓN,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0770-42,02-03-0191,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP ANEXA A EORM,CASERIO LOS BALSAMOS,40017502,JUAN ALBERTO VELÁSQUEZ CÁRCAMO,ELISA MAITE SAGASTUME RAMIREZ DE RAMIREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0794-42,02-03-0191,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,COLEGIO EL SHADDAI,BARRIO RIO HATO,43446594,JUAN ALBERTO VELÁSQUEZ CÁRCAMO,ZONIA ELIZABEHT MARROQUÍN GUTIERREZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0802-42,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP ANEXA A EORM,ALDEA AGUA HIEL ARRIBA,,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,LESVIA NINETH CASTRO LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0803-42,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP ANEXA A EORM,ALDEA LAS SIDRAS,58073495,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,VIVIAN SABRINA CARRANZA VARGAS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0804-42,02-03-0191,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP ANEXA A EORM,ALDEA EL CONTE,58415804,JUAN ALBERTO VELÁSQUEZ CÁRCAMO,VILMA AZUCENA SÁNCHEZ MARTINEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0805-42,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP ANEXA A EORM,ALDEA EL MOJAN,47213272,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,CLAUDIA YESENIA COLINDRES HERNÁNDEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0806-42,02-03-0179,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP ANEXA A EORM,ALDEA LAS ESCALERAS,46504113,JOHANA MAYBELLÍ DÍAZ MARTÍNEZ,LORENA ELIZABETH GÓMEZ SÁNCHEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0807-42,02-03-0191,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP ANEXA A EORM,"CASERIO CUCHILLA DE PAJA, DE LA ALDEA EL CONTE",,JUAN ALBERTO VELÁSQUEZ CÁRCAMO,SENDY DE LEON FLORES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0817-42,02-03-0177,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP,ALDEA TINMASHA,32182854,EDNA LILY ALDANA GODOY,SIRIA DEL CARMEN RAMOS MEJICANOS,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-03-0824-42,02-03-0178,EL PROGRESO,SAN AGUSTIN ACASAGUASTLAN,EODP ANEXA A EORM,ALDEA LA MONTAÑITA,,EUNICE GUADALUPE NAJARRO JUÁREZ,JOSELINE JEANETH CRUZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-04-0007-42,02-004,EL PROGRESO,SAN CRISTOBAL ACASAGUASTLAN,EODP ANEXA A EORM,CASERIO EL PLATANILLO,,EDGAR RUDY MORALES GODINEZ,---,PARVULOS,OFICIAL,RURAL,CERRADA DEFINITIVAMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
02-04-0010-42,02-04-0180,EL PROGRESO,SAN CRISTOBAL ACASAGUASTLAN,EODP,"CASERIO LAS MEZAS, ALDEA PIEDRAS BLANCAS",,EDGAR RUDY MORALES GODÍNEZ,ANLLELY SUCELY MORALES ZANUNZINI,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),EL PROGRESO
